video_shortname,Function_name,execution_count,exec_time_avg
"0817_WalkIntoBarn_Note4_20150817_110508.yuv","rapique_basic_extractor",810.0,0.04122299
"0817_WalkIntoBarn_Note4_20150817_110508.yuv","RAPIQUE_spatial_features",30.0,1.952083
"0817_WalkIntoBarn_Note4_20150817_110508.yuv","saveFileYuv",0.0,
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","calc_RAPIQUE_features",1.0,108.5312
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.521875
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.795833
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","clipValue",45.0,0.07256944
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","convertRGBToHSI",0.0,
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","convertRGBToLAB",30.0,0.3911458
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","convertRGBToLMS",0.0,
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","convertRGBToYuv",0.0,
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","convertYuvToRgb",45.0,0.1642361
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","gauDerivative",150.0,0.0001041667
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","loadFileYuv",0.0,
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","progressbar",1.0,0.0
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","rapique_basic_extractor",810.0,0.04050926
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","RAPIQUE_spatial_features",30.0,1.927083
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","saveFileYuv",0.0,
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","calc_RAPIQUE_features",1.0,109.1406
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.60625
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.841667
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","clipValue",45.0,0.07118056
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","convertRGBToHSI",0.0,
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","convertRGBToLAB",30.0,0.3807292
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","convertRGBToLMS",0.0,
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","convertRGBToYuv",0.0,
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","convertYuvToRgb",45.0,0.1635417
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","gauDerivative",150.0,0.0
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","loadFileYuv",0.0,
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","progressbar",1.0,0.015625
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","rapique_basic_extractor",810.0,0.03921682
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","RAPIQUE_spatial_features",30.0,1.890104
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","saveFileYuv",0.0,
"0911_DogBall_GS6_20150911_185459.yuv","calc_RAPIQUE_features",1.0,108.3281
"0911_DogBall_GS6_20150911_185459.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.5635417
"0911_DogBall_GS6_20150911_185459.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.915625
"0911_DogBall_GS6_20150911_185459.yuv","clipValue",45.0,0.06666667
"0911_DogBall_GS6_20150911_185459.yuv","convertRGBToHSI",0.0,
"0911_DogBall_GS6_20150911_185459.yuv","convertRGBToLAB",30.0,0.3921875
"0911_DogBall_GS6_20150911_185459.yuv","convertRGBToLMS",0.0,
"0911_DogBall_GS6_20150911_185459.yuv","convertRGBToYuv",0.0,
"0911_DogBall_GS6_20150911_185459.yuv","convertYuvToRgb",45.0,0.1579861
"0911_DogBall_GS6_20150911_185459.yuv","gauDerivative",150.0,0.0003125
"0911_DogBall_GS6_20150911_185459.yuv","loadFileYuv",0.0,
"0911_DogBall_GS6_20150911_185459.yuv","progressbar",1.0,0.015625
"0911_DogBall_GS6_20150911_185459.yuv","rapique_basic_extractor",810.0,0.03913966
"0911_DogBall_GS6_20150911_185459.yuv","RAPIQUE_spatial_features",30.0,1.851042
"0911_DogBall_GS6_20150911_185459.yuv","saveFileYuv",0.0,
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","calc_RAPIQUE_features",1.0,110.7344
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.5229167
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.960417
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","clipValue",45.0,0.07534722
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","convertRGBToHSI",0.0,
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","convertRGBToLAB",30.0,0.3734375
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","convertRGBToLMS",0.0,
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","convertRGBToYuv",0.0,
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","convertYuvToRgb",45.0,0.1690972
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","gauDerivative",150.0,0.0001041667
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","loadFileYuv",0.0,
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","progressbar",1.0,0.015625
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","rapique_basic_extractor",810.0,0.03879244
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","RAPIQUE_spatial_features",30.0,1.903646
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","saveFileYuv",0.0,
"0911_DogBall_LGG2_CAM00791.yuv","calc_RAPIQUE_features",1.0,108.2812
"0911_DogBall_LGG2_CAM00791.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.4239583
"0911_DogBall_LGG2_CAM00791.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.792708
"0911_DogBall_LGG2_CAM00791.yuv","clipValue",45.0,0.07048611
"0911_DogBall_LGG2_CAM00791.yuv","convertRGBToHSI",0.0,
"0911_DogBall_LGG2_CAM00791.yuv","convertRGBToLAB",30.0,0.40625
"0911_DogBall_LGG2_CAM00791.yuv","convertRGBToLMS",0.0,
"0911_DogBall_LGG2_CAM00791.yuv","convertRGBToYuv",0.0,
"0911_DogBall_LGG2_CAM00791.yuv","convertYuvToRgb",45.0,0.1597222
"0911_DogBall_LGG2_CAM00791.yuv","gauDerivative",150.0,0.0002083333
"0911_DogBall_LGG2_CAM00791.yuv","loadFileYuv",0.0,
"0911_DogBall_LGG2_CAM00791.yuv","progressbar",1.0,0.015625
"0911_DogBall_LGG2_CAM00791.yuv","rapique_basic_extractor",810.0,0.03929398
"0911_DogBall_LGG2_CAM00791.yuv","RAPIQUE_spatial_features",30.0,1.970833
"0911_DogBall_LGG2_CAM00791.yuv","saveFileYuv",0.0,
"0911_DogBall_OppoFind7_VID20150330141759.yuv","calc_RAPIQUE_features",1.0,111.0156
"0911_DogBall_OppoFind7_VID20150330141759.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.5270833
"0911_DogBall_OppoFind7_VID20150330141759.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.825
"0911_DogBall_OppoFind7_VID20150330141759.yuv","clipValue",45.0,0.07326389
"0911_DogBall_OppoFind7_VID20150330141759.yuv","convertRGBToHSI",0.0,
"0911_DogBall_OppoFind7_VID20150330141759.yuv","convertRGBToLAB",30.0,0.3942708
"0911_DogBall_OppoFind7_VID20150330141759.yuv","convertRGBToLMS",0.0,
"0911_DogBall_OppoFind7_VID20150330141759.yuv","convertRGBToYuv",0.0,
"0911_DogBall_OppoFind7_VID20150330141759.yuv","convertYuvToRgb",45.0,0.1746528
"0911_DogBall_OppoFind7_VID20150330141759.yuv","gauDerivative",150.0,0.0003125
"0911_DogBall_OppoFind7_VID20150330141759.yuv","loadFileYuv",0.0,
"0911_DogBall_OppoFind7_VID20150330141759.yuv","progressbar",1.0,0.03125
"0911_DogBall_OppoFind7_VID20150330141759.yuv","rapique_basic_extractor",810.0,0.04118441
"0911_DogBall_OppoFind7_VID20150330141759.yuv","RAPIQUE_spatial_features",30.0,1.983333
"0911_DogBall_OppoFind7_VID20150330141759.yuv","saveFileYuv",0.0,
"0911panGarden_Gs5_20150911_153348.yuv","calc_RAPIQUE_features",1.0,106.6719
"0911panGarden_Gs5_20150911_153348.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.434375
"0911panGarden_Gs5_20150911_153348.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.794792
"0911panGarden_Gs5_20150911_153348.yuv","clipValue",45.0,0.06666667
"0911panGarden_Gs5_20150911_153348.yuv","convertRGBToHSI",0.0,
"0911panGarden_Gs5_20150911_153348.yuv","convertRGBToLAB",30.0,0.4130208
"0911panGarden_Gs5_20150911_153348.yuv","convertRGBToLMS",0.0,
"0911panGarden_Gs5_20150911_153348.yuv","convertRGBToYuv",0.0,
"0911panGarden_Gs5_20150911_153348.yuv","convertYuvToRgb",45.0,0.1572917
"0911panGarden_Gs5_20150911_153348.yuv","gauDerivative",150.0,0.0
"0911panGarden_Gs5_20150911_153348.yuv","loadFileYuv",0.0,
"0911panGarden_Gs5_20150911_153348.yuv","progressbar",1.0,0.0
"0911panGarden_Gs5_20150911_153348.yuv","rapique_basic_extractor",810.0,0.03929398
"0911panGarden_Gs5_20150911_153348.yuv","RAPIQUE_spatial_features",30.0,1.925
"0911panGarden_Gs5_20150911_153348.yuv","saveFileYuv",0.0,
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","calc_RAPIQUE_features",1.0,107.1094
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.4458333
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.872917
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","clipValue",45.0,0.07256944
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","convertRGBToHSI",0.0,
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","convertRGBToLAB",30.0,0.3927083
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","convertRGBToLMS",0.0,
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","convertRGBToYuv",0.0,
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","convertYuvToRgb",45.0,0.1614583
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","gauDerivative",150.0,0.0003125
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","loadFileYuv",0.0,
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","progressbar",1.0,0.0
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","rapique_basic_extractor",810.0,0.0386767
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","RAPIQUE_spatial_features",30.0,1.890625
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","saveFileYuv",0.0,
"0911panGarden_Note4_20150911_152420.yuv","calc_RAPIQUE_features",1.0,113.9688
"0911panGarden_Note4_20150911_152420.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.478125
"0911panGarden_Note4_20150911_152420.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.817708
"0911panGarden_Note4_20150911_152420.yuv","clipValue",45.0,0.07361111
"0911panGarden_Note4_20150911_152420.yuv","convertRGBToHSI",0.0,
"0911panGarden_Note4_20150911_152420.yuv","convertRGBToLAB",30.0,0.4114583
"0911panGarden_Note4_20150911_152420.yuv","convertRGBToLMS",0.0,
"0911panGarden_Note4_20150911_152420.yuv","convertRGBToYuv",0.0,
"0911panGarden_Note4_20150911_152420.yuv","convertYuvToRgb",45.0,0.1729167
"0911panGarden_Note4_20150911_152420.yuv","gauDerivative",150.0,0.0001041667
"0911panGarden_Note4_20150911_152420.yuv","loadFileYuv",0.0,
"0911panGarden_Note4_20150911_152420.yuv","progressbar",1.0,0.0
"0911panGarden_Note4_20150911_152420.yuv","rapique_basic_extractor",810.0,0.04228395
"0911panGarden_Note4_20150911_152420.yuv","RAPIQUE_spatial_features",30.0,2.083333
"0911panGarden_Note4_20150911_152420.yuv","saveFileYuv",0.0,
"0911panGarden_iPhone5s_IMG_0132.yuv","calc_RAPIQUE_features",1.0,113.5156
"0911panGarden_iPhone5s_IMG_0132.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.459375
"0911panGarden_iPhone5s_IMG_0132.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.78125
"0911panGarden_iPhone5s_IMG_0132.yuv","clipValue",45.0,0.07534722
"0911panGarden_iPhone5s_IMG_0132.yuv","convertRGBToHSI",0.0,
"0911panGarden_iPhone5s_IMG_0132.yuv","convertRGBToLAB",30.0,0.4265625
"0911panGarden_iPhone5s_IMG_0132.yuv","convertRGBToLMS",0.0,
"0911panGarden_iPhone5s_IMG_0132.yuv","convertRGBToYuv",0.0,
"0911panGarden_iPhone5s_IMG_0132.yuv","convertYuvToRgb",45.0,0.1670139
"0911panGarden_iPhone5s_IMG_0132.yuv","gauDerivative",150.0,0.0
"0911panGarden_iPhone5s_IMG_0132.yuv","loadFileYuv",0.0,
"0911panGarden_iPhone5s_IMG_0132.yuv","progressbar",1.0,0.0
"0911panGarden_iPhone5s_IMG_0132.yuv","rapique_basic_extractor",810.0,0.04106867
"0911panGarden_iPhone5s_IMG_0132.yuv","RAPIQUE_spatial_features",30.0,2.107813
"0911panGarden_iPhone5s_IMG_0132.yuv","saveFileYuv",0.0,
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","calc_RAPIQUE_features",1.0,110.6094
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.4229167
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.779167
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","clipValue",45.0,0.07291667
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","convertRGBToHSI",0.0,
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","convertRGBToLAB",30.0,0.4197917
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","convertRGBToLMS",0.0,
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","convertRGBToYuv",0.0,
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","convertYuvToRgb",45.0,0.1680556
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","gauDerivative",150.0,0.0002083333
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","loadFileYuv",0.0,
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","progressbar",1.0,0.0
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","rapique_basic_extractor",810.0,0.04064429
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","RAPIQUE_spatial_features",30.0,2.046875
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","saveFileYuv",0.0,
"0911skateBoard_5s_IMG_0151.yuv","calc_RAPIQUE_features",1.0,107.375
"0911skateBoard_5s_IMG_0151.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.434375
"0911skateBoard_5s_IMG_0151.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.803125
"0911skateBoard_5s_IMG_0151.yuv","clipValue",45.0,0.06979167
"0911skateBoard_5s_IMG_0151.yuv","convertRGBToHSI",0.0,
"0911skateBoard_5s_IMG_0151.yuv","convertRGBToLAB",30.0,0.371875
"0911skateBoard_5s_IMG_0151.yuv","convertRGBToLMS",0.0,
"0911skateBoard_5s_IMG_0151.yuv","convertRGBToYuv",0.0,
"0911skateBoard_5s_IMG_0151.yuv","convertYuvToRgb",45.0,0.1600694
"0911skateBoard_5s_IMG_0151.yuv","gauDerivative",150.0,0.0002083333
"0911skateBoard_5s_IMG_0151.yuv","loadFileYuv",0.0,
"0911skateBoard_5s_IMG_0151.yuv","progressbar",1.0,0.0
"0911skateBoard_5s_IMG_0151.yuv","rapique_basic_extractor",810.0,0.03923611
"0911skateBoard_5s_IMG_0151.yuv","RAPIQUE_spatial_features",30.0,1.922917
"0911skateBoard_5s_IMG_0151.yuv","saveFileYuv",0.0,
"0911skateBoard_gs5_20150911_174325.yuv","calc_RAPIQUE_features",1.0,107.6406
"0911skateBoard_gs5_20150911_174325.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.409375
"0911skateBoard_gs5_20150911_174325.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.775
"0911skateBoard_gs5_20150911_174325.yuv","clipValue",45.0,0.07256944
"0911skateBoard_gs5_20150911_174325.yuv","convertRGBToHSI",0.0,
"0911skateBoard_gs5_20150911_174325.yuv","convertRGBToLAB",30.0,0.4052083
"0911skateBoard_gs5_20150911_174325.yuv","convertRGBToLMS",0.0,
"0911skateBoard_gs5_20150911_174325.yuv","convertRGBToYuv",0.0,
"0911skateBoard_gs5_20150911_174325.yuv","convertYuvToRgb",45.0,0.1600694
"0911skateBoard_gs5_20150911_174325.yuv","gauDerivative",150.0,0.0
"0911skateBoard_gs5_20150911_174325.yuv","loadFileYuv",0.0,
"0911skateBoard_gs5_20150911_174325.yuv","progressbar",1.0,0.03125
"0911skateBoard_gs5_20150911_174325.yuv","rapique_basic_extractor",810.0,0.03950617
"0911skateBoard_gs5_20150911_174325.yuv","RAPIQUE_spatial_features",30.0,1.9625
"0911skateBoard_gs5_20150911_174325.yuv","saveFileYuv",0.0,
"0911skateBoard_note4_20150911_173356.yuv","calc_RAPIQUE_features",1.0,106.9375
"0911skateBoard_note4_20150911_173356.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.4197917
"0911skateBoard_note4_20150911_173356.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.823958
"0911skateBoard_note4_20150911_173356.yuv","clipValue",45.0,0.07048611
"0911skateBoard_note4_20150911_173356.yuv","convertRGBToHSI",0.0,
"0911skateBoard_note4_20150911_173356.yuv","convertRGBToLAB",30.0,0.4026042
"0911skateBoard_note4_20150911_173356.yuv","convertRGBToLMS",0.0,
"0911skateBoard_note4_20150911_173356.yuv","convertRGBToYuv",0.0,
"0911skateBoard_note4_20150911_173356.yuv","convertYuvToRgb",45.0,0.1555556
"0911skateBoard_note4_20150911_173356.yuv","gauDerivative",150.0,0.0
"0911skateBoard_note4_20150911_173356.yuv","loadFileYuv",0.0,
"0911skateBoard_note4_20150911_173356.yuv","progressbar",1.0,0.0
"0911skateBoard_note4_20150911_173356.yuv","rapique_basic_extractor",810.0,0.03869599
"0911skateBoard_note4_20150911_173356.yuv","RAPIQUE_spatial_features",30.0,1.925521
"0911skateBoard_note4_20150911_173356.yuv","saveFileYuv",0.0,
"0912_Burgers_GS5_20150912_145544.yuv","calc_RAPIQUE_features",1.0,105.9531
"0912_Burgers_GS5_20150912_145544.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.4385417
"0912_Burgers_GS5_20150912_145544.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.801042
"0912_Burgers_GS5_20150912_145544.yuv","clipValue",45.0,0.07083333
"0912_Burgers_GS5_20150912_145544.yuv","convertRGBToHSI",0.0,
"0912_Burgers_GS5_20150912_145544.yuv","convertRGBToLAB",30.0,0.3932292
"0912_Burgers_GS5_20150912_145544.yuv","convertRGBToLMS",0.0,
"0912_Burgers_GS5_20150912_145544.yuv","convertRGBToYuv",0.0,
"0912_Burgers_GS5_20150912_145544.yuv","convertYuvToRgb",45.0,0.1576389
"0912_Burgers_GS5_20150912_145544.yuv","gauDerivative",150.0,0.0001041667
"0912_Burgers_GS5_20150912_145544.yuv","loadFileYuv",0.0,
"0912_Burgers_GS5_20150912_145544.yuv","progressbar",1.0,0.0
"0912_Burgers_GS5_20150912_145544.yuv","rapique_basic_extractor",810.0,0.03832948
"0912_Burgers_GS5_20150912_145544.yuv","RAPIQUE_spatial_features",30.0,1.891667
"0912_Burgers_GS5_20150912_145544.yuv","saveFileYuv",0.0,
"0912_Burgers_Nokia1020_20130306_17_07_38_Pro.yuv","calc_RAPIQUE_features",1.0,103.9844
"0912_Burgers_Nokia1020_20130306_17_07_38_Pro.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.4083333
"0912_Burgers_Nokia1020_20130306_17_07_38_Pro.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.7625
"0912_Burgers_Nokia1020_20130306_17_07_38_Pro.yuv","clipValue",45.0,0.071875
"0912_Burgers_Nokia1020_20130306_17_07_38_Pro.yuv","convertRGBToHSI",0.0,
"0912_Burgers_Nokia1020_20130306_17_07_38_Pro.yuv","convertRGBToLAB",30.0,0.3796875
"0912_Burgers_Nokia1020_20130306_17_07_38_Pro.yuv","convertRGBToLMS",0.0,
"0912_Burgers_Nokia1020_20130306_17_07_38_Pro.yuv","convertRGBToYuv",0.0,
"0912_Burgers_Nokia1020_20130306_17_07_38_Pro.yuv","convertYuvToRgb",45.0,0.1625
"0912_Burgers_Nokia1020_20130306_17_07_38_Pro.yuv","gauDerivative",150.0,0.0
"0912_Burgers_Nokia1020_20130306_17_07_38_Pro.yuv","loadFileYuv",0.0,
"0912_Burgers_Nokia1020_20130306_17_07_38_Pro.yuv","progressbar",1.0,0.015625
"0912_Burgers_Nokia1020_20130306_17_07_38_Pro.yuv","rapique_basic_extractor",810.0,0.03873457
"0912_Burgers_Nokia1020_20130306_17_07_38_Pro.yuv","RAPIQUE_spatial_features",30.0,1.857813
"0912_Burgers_Nokia1020_20130306_17_07_38_Pro.yuv","saveFileYuv",0.0,
"0912_Burgers_Note4_20150912_144558.yuv","calc_RAPIQUE_features",1.0,103.6406
"0912_Burgers_Note4_20150912_144558.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.4177083
"0912_Burgers_Note4_20150912_144558.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.771875
"0912_Burgers_Note4_20150912_144558.yuv","clipValue",45.0,0.07118056
"0912_Burgers_Note4_20150912_144558.yuv","convertRGBToHSI",0.0,
"0912_Burgers_Note4_20150912_144558.yuv","convertRGBToLAB",30.0,0.3859375
"0912_Burgers_Note4_20150912_144558.yuv","convertRGBToLMS",0.0,
"0912_Burgers_Note4_20150912_144558.yuv","convertRGBToYuv",0.0,
"0912_Burgers_Note4_20150912_144558.yuv","convertYuvToRgb",45.0,0.1631944
"0912_Burgers_Note4_20150912_144558.yuv","gauDerivative",150.0,0.0001041667
"0912_Burgers_Note4_20150912_144558.yuv","loadFileYuv",0.0,
"0912_Burgers_Note4_20150912_144558.yuv","progressbar",1.0,0.0
"0912_Burgers_Note4_20150912_144558.yuv","rapique_basic_extractor",810.0,0.03800154
"0912_Burgers_Note4_20150912_144558.yuv","RAPIQUE_spatial_features",30.0,1.847917
"0912_Burgers_Note4_20150912_144558.yuv","saveFileYuv",0.0,
"0912_Burgers_iphone5s_IMG_0167.yuv","calc_RAPIQUE_features",1.0,104.5156
"0912_Burgers_iphone5s_IMG_0167.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.4270833
"0912_Burgers_iphone5s_IMG_0167.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.735417
"0912_Burgers_iphone5s_IMG_0167.yuv","clipValue",45.0,0.06770833
"0912_Burgers_iphone5s_IMG_0167.yuv","convertRGBToHSI",0.0,
"0912_Burgers_iphone5s_IMG_0167.yuv","convertRGBToLAB",30.0,0.396875
"0912_Burgers_iphone5s_IMG_0167.yuv","convertRGBToLMS",0.0,
"0912_Burgers_iphone5s_IMG_0167.yuv","convertRGBToYuv",0.0,
"0912_Burgers_iphone5s_IMG_0167.yuv","convertYuvToRgb",45.0,0.1552083
"0912_Burgers_iphone5s_IMG_0167.yuv","gauDerivative",150.0,0.0002083333
"0912_Burgers_iphone5s_IMG_0167.yuv","loadFileYuv",0.0,
"0912_Burgers_iphone5s_IMG_0167.yuv","progressbar",1.0,0.0
"0912_Burgers_iphone5s_IMG_0167.yuv","rapique_basic_extractor",810.0,0.0386767
"0912_Burgers_iphone5s_IMG_0167.yuv","RAPIQUE_spatial_features",30.0,1.890104
"0912_Burgers_iphone5s_IMG_0167.yuv","saveFileYuv",0.0,
"0923_FollowTheBee_GS6_20150923_131355.yuv","calc_RAPIQUE_features",1.0,107.7031
"0923_FollowTheBee_GS6_20150923_131355.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.4302083
"0923_FollowTheBee_GS6_20150923_131355.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.79375
"0923_FollowTheBee_GS6_20150923_131355.yuv","clipValue",45.0,0.06944444
"0923_FollowTheBee_GS6_20150923_131355.yuv","convertRGBToHSI",0.0,
"0923_FollowTheBee_GS6_20150923_131355.yuv","convertRGBToLAB",30.0,0.3880208
"0923_FollowTheBee_GS6_20150923_131355.yuv","convertRGBToLMS",0.0,
"0923_FollowTheBee_GS6_20150923_131355.yuv","convertRGBToYuv",0.0,
"0923_FollowTheBee_GS6_20150923_131355.yuv","convertYuvToRgb",45.0,0.1628472
"0923_FollowTheBee_GS6_20150923_131355.yuv","gauDerivative",150.0,0.0
"0923_FollowTheBee_GS6_20150923_131355.yuv","loadFileYuv",0.0,
"0923_FollowTheBee_GS6_20150923_131355.yuv","progressbar",1.0,0.03125
"0923_FollowTheBee_GS6_20150923_131355.yuv","rapique_basic_extractor",810.0,0.0392554
"0923_FollowTheBee_GS6_20150923_131355.yuv","RAPIQUE_spatial_features",30.0,1.955729
"0923_FollowTheBee_GS6_20150923_131355.yuv","saveFileYuv",0.0,
"0923_FollowTheBee_HTCOneVx_VIDEO0072.yuv","calc_RAPIQUE_features",1.0,107.0156
"0923_FollowTheBee_HTCOneVx_VIDEO0072.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.49375
"0923_FollowTheBee_HTCOneVx_VIDEO0072.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.779167
"0923_FollowTheBee_HTCOneVx_VIDEO0072.yuv","clipValue",45.0,0.07118056
"0923_FollowTheBee_HTCOneVx_VIDEO0072.yuv","convertRGBToHSI",0.0,
"0923_FollowTheBee_HTCOneVx_VIDEO0072.yuv","convertRGBToLAB",30.0,0.3661458
"0923_FollowTheBee_HTCOneVx_VIDEO0072.yuv","convertRGBToLMS",0.0,
"0923_FollowTheBee_HTCOneVx_VIDEO0072.yuv","convertRGBToYuv",0.0,
"0923_FollowTheBee_HTCOneVx_VIDEO0072.yuv","convertYuvToRgb",45.0,0.1586806
"0923_FollowTheBee_HTCOneVx_VIDEO0072.yuv","gauDerivative",150.0,0.0001041667
"0923_FollowTheBee_HTCOneVx_VIDEO0072.yuv","loadFileYuv",0.0,
"0923_FollowTheBee_HTCOneVx_VIDEO0072.yuv","progressbar",1.0,0.0
