"video_shortname","Function_name",execution_count,exec_time_avg
"1024_BadmintonAtBalboa_GS6_20151024_104414.yuv","convertRGBToHSI",0,NaN
"1024_BadmintonAtBalboa_GS6_20151024_104414.yuv","convertRGBToLAB",30,5.520833e-02
"1024_BadmintonAtBalboa_GS6_20151024_104414.yuv","convertRGBToLMS",0,NaN
"1024_BadmintonAtBalboa_GS6_20151024_104414.yuv","convertRGBToYuv",0,NaN
"1024_BadmintonAtBalboa_GS6_20151024_104414.yuv","convertYuvToRgb",45,5.312500e-02
"1024_BadmintonAtBalboa_GS6_20151024_104414.yuv","gauDerivative",150,0
"1024_BadmintonAtBalboa_GS6_20151024_104414.yuv","loadFileYuv",0,NaN
"1024_BadmintonAtBalboa_GS6_20151024_104414.yuv","progressbar",1,0
"1024_BadmintonAtBalboa_GS6_20151024_104414.yuv","rapique_basic_extractor",810,1.315586e-02
"1024_BadmintonAtBalboa_GS6_20151024_104414.yuv","RAPIQUE_spatial_features",30,5.031250e-01
"1024_BadmintonAtBalboa_GS6_20151024_104414.yuv","saveFileYuv",0,NaN
"1024_BadmintonAtBalboa_HTCOneVx_VIDEO0139.yuv","calc_RAPIQUE_features",1,2.356250e+01
"1024_BadmintonAtBalboa_HTCOneVx_VIDEO0139.yuv","calc_RAPIQUE_features/deep_learning",12,9.244792e-02
"1024_BadmintonAtBalboa_HTCOneVx_VIDEO0139.yuv","calc_RAPIQUE_features/temporal NSS",12,5.924479e-01
"1024_BadmintonAtBalboa_HTCOneVx_VIDEO0139.yuv","clipValue",36,1.736111e-02
"1024_BadmintonAtBalboa_HTCOneVx_VIDEO0139.yuv","convertRGBToHSI",0,NaN
"1024_BadmintonAtBalboa_HTCOneVx_VIDEO0139.yuv","convertRGBToLAB",24,5.403646e-02
"1024_BadmintonAtBalboa_HTCOneVx_VIDEO0139.yuv","convertRGBToLMS",0,NaN
"1024_BadmintonAtBalboa_HTCOneVx_VIDEO0139.yuv","convertRGBToYuv",0,NaN
"1024_BadmintonAtBalboa_HTCOneVx_VIDEO0139.yuv","convertYuvToRgb",36,4.253472e-02
"1024_BadmintonAtBalboa_HTCOneVx_VIDEO0139.yuv","gauDerivative",120,0
"1024_BadmintonAtBalboa_HTCOneVx_VIDEO0139.yuv","loadFileYuv",0,NaN
"1024_BadmintonAtBalboa_HTCOneVx_VIDEO0139.yuv","progressbar",1,0
"1024_BadmintonAtBalboa_HTCOneVx_VIDEO0139.yuv","rapique_basic_extractor",648,1.249035e-02
"1024_BadmintonAtBalboa_HTCOneVx_VIDEO0139.yuv","RAPIQUE_spatial_features",24,4.856771e-01
"1024_BadmintonAtBalboa_HTCOneVx_VIDEO0139.yuv","saveFileYuv",0,NaN
"1024_BadmintonAtBalboa_LGG2_CAM00888.yuv","calc_RAPIQUE_features",1,2.890625e+01
"1024_BadmintonAtBalboa_LGG2_CAM00888.yuv","calc_RAPIQUE_features/deep_learning",15,9.375000e-02
"1024_BadmintonAtBalboa_LGG2_CAM00888.yuv","calc_RAPIQUE_features/temporal NSS",15,6.187500e-01
"1024_BadmintonAtBalboa_LGG2_CAM00888.yuv","clipValue",45,1.770833e-02
"1024_BadmintonAtBalboa_LGG2_CAM00888.yuv","convertRGBToHSI",0,NaN
"1024_BadmintonAtBalboa_LGG2_CAM00888.yuv","convertRGBToLAB",30,5.208333e-02
"1024_BadmintonAtBalboa_LGG2_CAM00888.yuv","convertRGBToLMS",0,NaN
"1024_BadmintonAtBalboa_LGG2_CAM00888.yuv","convertRGBToYuv",0,NaN
"1024_BadmintonAtBalboa_LGG2_CAM00888.yuv","convertYuvToRgb",45,4.375000e-02
"1024_BadmintonAtBalboa_LGG2_CAM00888.yuv","gauDerivative",150,0
"1024_BadmintonAtBalboa_LGG2_CAM00888.yuv","loadFileYuv",0,NaN
"1024_BadmintonAtBalboa_LGG2_CAM00888.yuv","progressbar",1,0
"1024_BadmintonAtBalboa_LGG2_CAM00888.yuv","rapique_basic_extractor",810,1.226852e-02
"1024_BadmintonAtBalboa_LGG2_CAM00888.yuv","RAPIQUE_spatial_features",30,4.572917e-01
"1024_BadmintonAtBalboa_LGG2_CAM00888.yuv","saveFileYuv",0,NaN
"1024_BadmintonAtBalboa_OppoFined7_VID20150512060558.yuv","calc_RAPIQUE_features",1,2.848438e+01
"1024_BadmintonAtBalboa_OppoFined7_VID20150512060558.yuv","calc_RAPIQUE_features/deep_learning",15,7.708333e-02
"1024_BadmintonAtBalboa_OppoFined7_VID20150512060558.yuv","calc_RAPIQUE_features/temporal NSS",15,6.270833e-01
"1024_BadmintonAtBalboa_OppoFined7_VID20150512060558.yuv","clipValue",45,1.840278e-02
"1024_BadmintonAtBalboa_OppoFined7_VID20150512060558.yuv","convertRGBToHSI",0,NaN
"1024_BadmintonAtBalboa_OppoFined7_VID20150512060558.yuv","convertRGBToLAB",30,4.947917e-02
"1024_BadmintonAtBalboa_OppoFined7_VID20150512060558.yuv","convertRGBToLMS",0,NaN
"1024_BadmintonAtBalboa_OppoFined7_VID20150512060558.yuv","convertRGBToYuv",0,NaN
"1024_BadmintonAtBalboa_OppoFined7_VID20150512060558.yuv","convertYuvToRgb",45,4.409722e-02
"1024_BadmintonAtBalboa_OppoFined7_VID20150512060558.yuv","gauDerivative",150,0
"1024_BadmintonAtBalboa_OppoFined7_VID20150512060558.yuv","loadFileYuv",0,NaN
"1024_BadmintonAtBalboa_OppoFined7_VID20150512060558.yuv","progressbar",1,1.562500e-02
"1024_BadmintonAtBalboa_OppoFined7_VID20150512060558.yuv","rapique_basic_extractor",810,1.114969e-02
"1024_BadmintonAtBalboa_OppoFined7_VID20150512060558.yuv","RAPIQUE_spatial_features",30,4.447917e-01
"1024_BadmintonAtBalboa_OppoFined7_VID20150512060558.yuv","saveFileYuv",0,NaN
"0817_WalkIntoBarn_LGG2_CAM00718.yuv","calc_RAPIQUE_features",1,2.939062e+01
"0817_WalkIntoBarn_LGG2_CAM00718.yuv","calc_RAPIQUE_features/deep_learning",15,1.052083e-01
"0817_WalkIntoBarn_LGG2_CAM00718.yuv","calc_RAPIQUE_features/temporal NSS",15,5.885417e-01
"0817_WalkIntoBarn_LGG2_CAM00718.yuv","clipValue",45,1.736111e-02
"0817_WalkIntoBarn_LGG2_CAM00718.yuv","convertRGBToHSI",0,NaN
"0817_WalkIntoBarn_LGG2_CAM00718.yuv","convertRGBToLAB",30,5.052083e-02
"0817_WalkIntoBarn_LGG2_CAM00718.yuv","convertRGBToLMS",0,NaN
"0817_WalkIntoBarn_LGG2_CAM00718.yuv","convertRGBToYuv",0,NaN
"0817_WalkIntoBarn_LGG2_CAM00718.yuv","convertYuvToRgb",45,4.236111e-02
"0817_WalkIntoBarn_LGG2_CAM00718.yuv","gauDerivative",150,0
"0817_WalkIntoBarn_LGG2_CAM00718.yuv","loadFileYuv",0,NaN
"0817_WalkIntoBarn_LGG2_CAM00718.yuv","progressbar",1,1.562500e-02
"0817_WalkIntoBarn_LGG2_CAM00718.yuv","rapique_basic_extractor",810,1.273148e-02
"0817_WalkIntoBarn_LGG2_CAM00718.yuv","RAPIQUE_spatial_features",30,4.833333e-01
"0817_WalkIntoBarn_LGG2_CAM00718.yuv","saveFileYuv",0,NaN
"0817_WalkIntoBarn_Note4_20150817_110508.yuv","calc_RAPIQUE_features",1,2.915625e+01
"0817_WalkIntoBarn_Note4_20150817_110508.yuv","calc_RAPIQUE_features/deep_learning",15,1.062500e-01
"0817_WalkIntoBarn_Note4_20150817_110508.yuv","calc_RAPIQUE_features/temporal NSS",15,6.270833e-01
"0817_WalkIntoBarn_Note4_20150817_110508.yuv","clipValue",45,1.597222e-02
"0817_WalkIntoBarn_Note4_20150817_110508.yuv","convertRGBToHSI",0,NaN
"0817_WalkIntoBarn_Note4_20150817_110508.yuv","convertRGBToLAB",30,4.791667e-02
"0817_WalkIntoBarn_Note4_20150817_110508.yuv","convertRGBToLMS",0,NaN
"0817_WalkIntoBarn_Note4_20150817_110508.yuv","convertRGBToYuv",0,NaN
"0817_WalkIntoBarn_Note4_20150817_110508.yuv","convertYuvToRgb",45,4.583333e-02
"0817_WalkIntoBarn_Note4_20150817_110508.yuv","gauDerivative",150,0
"0817_WalkIntoBarn_Note4_20150817_110508.yuv","loadFileYuv",0,NaN
"0817_WalkIntoBarn_Note4_20150817_110508.yuv","progressbar",1,0
"0817_WalkIntoBarn_Note4_20150817_110508.yuv","rapique_basic_extractor",810,1.170910e-02
"0817_WalkIntoBarn_Note4_20150817_110508.yuv","RAPIQUE_spatial_features",30,4.458333e-01
"0817_WalkIntoBarn_Note4_20150817_110508.yuv","saveFileYuv",0,NaN
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","calc_RAPIQUE_features",1,2.856250e+01
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","calc_RAPIQUE_features/deep_learning",15,9.479167e-02
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","calc_RAPIQUE_features/temporal NSS",15,6.104167e-01
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","clipValue",45,1.597222e-02
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","convertRGBToHSI",0,NaN
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","convertRGBToLAB",30,4.427083e-02
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","convertRGBToLMS",0,NaN
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","convertRGBToYuv",0,NaN
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","convertYuvToRgb",45,3.784722e-02
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","gauDerivative",150,0
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","loadFileYuv",0,NaN
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","progressbar",1,0
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","rapique_basic_extractor",810,1.120756e-02
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","RAPIQUE_spatial_features",30,4.515625e-01
"0817_WalkIntoBarn_OppoFind7_VID20150718144333.yuv","saveFileYuv",0,NaN
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","calc_RAPIQUE_features",1,2.956250e+01
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","calc_RAPIQUE_features/deep_learning",15,9.479167e-02
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","calc_RAPIQUE_features/temporal NSS",15,6.333333e-01
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","clipValue",45,1.736111e-02
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","convertRGBToHSI",0,NaN
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","convertRGBToLAB",30,5.104167e-02
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","convertRGBToLMS",0,NaN
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","convertRGBToYuv",0,NaN
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","convertYuvToRgb",45,4.513889e-02
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","gauDerivative",150,1.041667e-04
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","loadFileYuv",0,NaN
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","progressbar",1,0
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","rapique_basic_extractor",810,1.221065e-02
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","RAPIQUE_spatial_features",30,4.625000e-01
"0817_WalkIntoBarn_iPhone5_IMG_0410.yuv","saveFileYuv",0,NaN
"0911_DogBall_GS6_20150911_185459.yuv","calc_RAPIQUE_features",1,2.995312e+01
"0911_DogBall_GS6_20150911_185459.yuv","calc_RAPIQUE_features/deep_learning",15,9.375000e-02
"0911_DogBall_GS6_20150911_185459.yuv","calc_RAPIQUE_features/temporal NSS",15,6.020833e-01
"0911_DogBall_GS6_20150911_185459.yuv","clipValue",45,1.770833e-02
"0911_DogBall_GS6_20150911_185459.yuv","convertRGBToHSI",0,NaN
"0911_DogBall_GS6_20150911_185459.yuv","convertRGBToLAB",30,5.989583e-02
"0911_DogBall_GS6_20150911_185459.yuv","convertRGBToLMS",0,NaN
"0911_DogBall_GS6_20150911_185459.yuv","convertRGBToYuv",0,NaN
"0911_DogBall_GS6_20150911_185459.yuv","convertYuvToRgb",45,4.618056e-02
"0911_DogBall_GS6_20150911_185459.yuv","gauDerivative",150,0
"0911_DogBall_GS6_20150911_185459.yuv","loadFileYuv",0,NaN
"0911_DogBall_GS6_20150911_185459.yuv","progressbar",1,0
"0911_DogBall_GS6_20150911_185459.yuv","rapique_basic_extractor",810,1.201775e-02
"0911_DogBall_GS6_20150911_185459.yuv","RAPIQUE_spatial_features",30,4.901042e-01
"0911_DogBall_GS6_20150911_185459.yuv","saveFileYuv",0,NaN
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","calc_RAPIQUE_features",1,2.860938e+01
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","calc_RAPIQUE_features/deep_learning",15,9.479167e-02
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","calc_RAPIQUE_features/temporal NSS",15,6.104167e-01
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","clipValue",45,1.840278e-02
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","convertRGBToHSI",0,NaN
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","convertRGBToLAB",30,4.739583e-02
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","convertRGBToLMS",0,NaN
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","convertRGBToYuv",0,NaN
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","convertYuvToRgb",45,4.513889e-02
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","gauDerivative",150,0
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","loadFileYuv",0,NaN
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","progressbar",1,0
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","rapique_basic_extractor",810,1.138117e-02
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","RAPIQUE_spatial_features",30,4.427083e-01
"0911_DogBall_HTCOneVx_VIDEO0045.yuv","saveFileYuv",0,NaN
"0911_DogBall_LGG2_CAM00791.yuv","calc_RAPIQUE_features",1,2.904688e+01
"0911_DogBall_LGG2_CAM00791.yuv","calc_RAPIQUE_features/deep_learning",15,8.854167e-02
"0911_DogBall_LGG2_CAM00791.yuv","calc_RAPIQUE_features/temporal NSS",15,6.166667e-01
"0911_DogBall_LGG2_CAM00791.yuv","clipValue",45,1.979167e-02
"0911_DogBall_LGG2_CAM00791.yuv","convertRGBToHSI",0,NaN
"0911_DogBall_LGG2_CAM00791.yuv","convertRGBToLAB",30,5.000000e-02
"0911_DogBall_LGG2_CAM00791.yuv","convertRGBToLMS",0,NaN
"0911_DogBall_LGG2_CAM00791.yuv","convertRGBToYuv",0,NaN
"0911_DogBall_LGG2_CAM00791.yuv","convertYuvToRgb",45,4.618056e-02
"0911_DogBall_LGG2_CAM00791.yuv","gauDerivative",150,1.041667e-04
"0911_DogBall_LGG2_CAM00791.yuv","loadFileYuv",0,NaN
"0911_DogBall_LGG2_CAM00791.yuv","progressbar",1,0
"0911_DogBall_LGG2_CAM00791.yuv","rapique_basic_extractor",810,1.165123e-02
"0911_DogBall_LGG2_CAM00791.yuv","RAPIQUE_spatial_features",30,4.546875e-01
"0911_DogBall_LGG2_CAM00791.yuv","saveFileYuv",0,NaN
"0911_DogBall_OppoFind7_VID20150330141759.yuv","calc_RAPIQUE_features",1,2.789062e+01
"0911_DogBall_OppoFind7_VID20150330141759.yuv","calc_RAPIQUE_features/deep_learning",15,9.166667e-02
"0911_DogBall_OppoFind7_VID20150330141759.yuv","calc_RAPIQUE_features/temporal NSS",15,6.093750e-01
"0911_DogBall_OppoFind7_VID20150330141759.yuv","clipValue",45,1.631944e-02
"0911_DogBall_OppoFind7_VID20150330141759.yuv","convertRGBToHSI",0,NaN
"0911_DogBall_OppoFind7_VID20150330141759.yuv","convertRGBToLAB",30,4.218750e-02
"0911_DogBall_OppoFind7_VID20150330141759.yuv","convertRGBToLMS",0,NaN
"0911_DogBall_OppoFind7_VID20150330141759.yuv","convertRGBToYuv",0,NaN
"0911_DogBall_OppoFind7_VID20150330141759.yuv","convertYuvToRgb",45,4.513889e-02
"0911_DogBall_OppoFind7_VID20150330141759.yuv","gauDerivative",150,0
"0911_DogBall_OppoFind7_VID20150330141759.yuv","loadFileYuv",0,NaN
"0911_DogBall_OppoFind7_VID20150330141759.yuv","progressbar",1,0
"0911_DogBall_OppoFind7_VID20150330141759.yuv","rapique_basic_extractor",810,1.099537e-02
"0911_DogBall_OppoFind7_VID20150330141759.yuv","RAPIQUE_spatial_features",30,4.213542e-01
"0911_DogBall_OppoFind7_VID20150330141759.yuv","saveFileYuv",0,NaN
"0911panGarden_Gs5_20150911_153348.yuv","calc_RAPIQUE_features",1,2.982812e+01
"0911panGarden_Gs5_20150911_153348.yuv","calc_RAPIQUE_features/deep_learning",15,8.958333e-02
"0911panGarden_Gs5_20150911_153348.yuv","calc_RAPIQUE_features/temporal NSS",15,6.312500e-01
"0911panGarden_Gs5_20150911_153348.yuv","clipValue",45,1.909722e-02
"0911panGarden_Gs5_20150911_153348.yuv","convertRGBToHSI",0,NaN
"0911panGarden_Gs5_20150911_153348.yuv","convertRGBToLAB",30,4.843750e-02
"0911panGarden_Gs5_20150911_153348.yuv","convertRGBToLMS",0,NaN
"0911panGarden_Gs5_20150911_153348.yuv","convertRGBToYuv",0,NaN
"0911panGarden_Gs5_20150911_153348.yuv","convertYuvToRgb",45,4.826389e-02
"0911panGarden_Gs5_20150911_153348.yuv","gauDerivative",150,0
"0911panGarden_Gs5_20150911_153348.yuv","loadFileYuv",0,NaN
"0911panGarden_Gs5_20150911_153348.yuv","progressbar",1,0
"0911panGarden_Gs5_20150911_153348.yuv","rapique_basic_extractor",810,1.250000e-02
"0911panGarden_Gs5_20150911_153348.yuv","RAPIQUE_spatial_features",30,4.755208e-01
"0911panGarden_Gs5_20150911_153348.yuv","saveFileYuv",0,NaN
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","calc_RAPIQUE_features",1,2.870312e+01
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","calc_RAPIQUE_features/deep_learning",15,9.479167e-02
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","calc_RAPIQUE_features/temporal NSS",15,6.135417e-01
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","clipValue",45,1.909722e-02
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","convertRGBToHSI",0,NaN
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","convertRGBToLAB",30,5.104167e-02
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","convertRGBToLMS",0,NaN
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","convertRGBToYuv",0,NaN
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","convertYuvToRgb",45,4.548611e-02
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","gauDerivative",150,0
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","loadFileYuv",0,NaN
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","progressbar",1,1.562500e-02
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","rapique_basic_extractor",810,1.116898e-02
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","RAPIQUE_spatial_features",30,4.489583e-01
"0911panGarden_Lumia1020_WindowsPhone_20130330_23_52_26_Pro.yuv","saveFileYuv",0,NaN
"0911panGarden_Note4_20150911_152420.yuv","calc_RAPIQUE_features",1,2.931250e+01
"0911panGarden_Note4_20150911_152420.yuv","calc_RAPIQUE_features/deep_learning",15,1.010417e-01
"0911panGarden_Note4_20150911_152420.yuv","calc_RAPIQUE_features/temporal NSS",15,6.447917e-01
"0911panGarden_Note4_20150911_152420.yuv","clipValue",45,1.597222e-02
"0911panGarden_Note4_20150911_152420.yuv","convertRGBToHSI",0,NaN
"0911panGarden_Note4_20150911_152420.yuv","convertRGBToLAB",30,4.687500e-02
"0911panGarden_Note4_20150911_152420.yuv","convertRGBToLMS",0,NaN
"0911panGarden_Note4_20150911_152420.yuv","convertRGBToYuv",0,NaN
"0911panGarden_Note4_20150911_152420.yuv","convertYuvToRgb",45,4.340278e-02
"0911panGarden_Note4_20150911_152420.yuv","gauDerivative",150,0
"0911panGarden_Note4_20150911_152420.yuv","loadFileYuv",0,NaN
"0911panGarden_Note4_20150911_152420.yuv","progressbar",1,0
"0911panGarden_Note4_20150911_152420.yuv","rapique_basic_extractor",810,1.207562e-02
"0911panGarden_Note4_20150911_152420.yuv","RAPIQUE_spatial_features",30,4.546875e-01
"0911panGarden_Note4_20150911_152420.yuv","saveFileYuv",0,NaN
"0911panGarden_iPhone5s_IMG_0132.yuv","calc_RAPIQUE_features",1,2.853125e+01
"0911panGarden_iPhone5s_IMG_0132.yuv","calc_RAPIQUE_features/deep_learning",15,9.062500e-02
"0911panGarden_iPhone5s_IMG_0132.yuv","calc_RAPIQUE_features/temporal NSS",15,6.302083e-01
"0911panGarden_iPhone5s_IMG_0132.yuv","clipValue",45,1.840278e-02
"0911panGarden_iPhone5s_IMG_0132.yuv","convertRGBToHSI",0,NaN
"0911panGarden_iPhone5s_IMG_0132.yuv","convertRGBToLAB",30,5.364583e-02
"0911panGarden_iPhone5s_IMG_0132.yuv","convertRGBToLMS",0,NaN
"0911panGarden_iPhone5s_IMG_0132.yuv","convertRGBToYuv",0,NaN
"0911panGarden_iPhone5s_IMG_0132.yuv","convertYuvToRgb",45,4.270833e-02
"0911panGarden_iPhone5s_IMG_0132.yuv","gauDerivative",150,0
"0911panGarden_iPhone5s_IMG_0132.yuv","loadFileYuv",0,NaN
"0911panGarden_iPhone5s_IMG_0132.yuv","progressbar",1,0
"0911panGarden_iPhone5s_IMG_0132.yuv","rapique_basic_extractor",810,1.143904e-02
"0911panGarden_iPhone5s_IMG_0132.yuv","RAPIQUE_spatial_features",30,4.385417e-01
"0911panGarden_iPhone5s_IMG_0132.yuv","saveFileYuv",0,NaN
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","calc_RAPIQUE_features",1,2.943750e+01
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","calc_RAPIQUE_features/deep_learning",15,1.031250e-01
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","calc_RAPIQUE_features/temporal NSS",15,6.072917e-01
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","clipValue",45,2.013889e-02
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","convertRGBToHSI",0,NaN
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","convertRGBToLAB",30,4.375000e-02
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","convertRGBToLMS",0,NaN
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","convertRGBToYuv",0,NaN
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","convertYuvToRgb",45,5.104167e-02
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","gauDerivative",150,1.041667e-04
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","loadFileYuv",0,NaN
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","progressbar",1,0
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","rapique_basic_extractor",810,1.240355e-02
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","RAPIQUE_spatial_features",30,4.593750e-01
"0911skateBoard_1020_WindowsPhone_20130305_19_55_21_Pro.yuv","saveFileYuv",0,NaN
"0911skateBoard_5s_IMG_0151.yuv","calc_RAPIQUE_features",1,3.129688e+01
"0911skateBoard_5s_IMG_0151.yuv","calc_RAPIQUE_features/deep_learning",15,1.041667e-01
"0911skateBoard_5s_IMG_0151.yuv","calc_RAPIQUE_features/temporal NSS",15,6.447917e-01
"0911skateBoard_5s_IMG_0151.yuv","clipValue",45,1.736111e-02
"0911skateBoard_5s_IMG_0151.yuv","convertRGBToHSI",0,NaN
"0911skateBoard_5s_IMG_0151.yuv","convertRGBToLAB",30,5.260417e-02
"0911skateBoard_5s_IMG_0151.yuv","convertRGBToLMS",0,NaN
"0911skateBoard_5s_IMG_0151.yuv","convertRGBToYuv",0,NaN
"0911skateBoard_5s_IMG_0151.yuv","convertYuvToRgb",45,4.166667e-02
"0911skateBoard_5s_IMG_0151.yuv","gauDerivative",150,0
"0911skateBoard_5s_IMG_0151.yuv","loadFileYuv",0,NaN
"0911skateBoard_5s_IMG_0151.yuv","progressbar",1,0
"0911skateBoard_5s_IMG_0151.yuv","rapique_basic_extractor",810,1.307870e-02
"0911skateBoard_5s_IMG_0151.yuv","RAPIQUE_spatial_features",30,5.072917e-01
"0911skateBoard_5s_IMG_0151.yuv","saveFileYuv",0,NaN
"0911skateBoard_gs5_20150911_174325.yuv","calc_RAPIQUE_features",1,2.940625e+01
"0911skateBoard_gs5_20150911_174325.yuv","calc_RAPIQUE_features/deep_learning",15,9.895833e-02
"0911skateBoard_gs5_20150911_174325.yuv","calc_RAPIQUE_features/temporal NSS",15,6.041667e-01
"0911skateBoard_gs5_20150911_174325.yuv","clipValue",45,1.701389e-02
"0911skateBoard_gs5_20150911_174325.yuv","convertRGBToHSI",0,NaN
"0911skateBoard_gs5_20150911_174325.yuv","convertRGBToLAB",30,5.572917e-02
"0911skateBoard_gs5_20150911_174325.yuv","convertRGBToLMS",0,NaN
"0911skateBoard_gs5_20150911_174325.yuv","convertRGBToYuv",0,NaN
"0911skateBoard_gs5_20150911_174325.yuv","convertYuvToRgb",45,4.340278e-02
"0911skateBoard_gs5_20150911_174325.yuv","gauDerivative",150,0
"0911skateBoard_gs5_20150911_174325.yuv","loadFileYuv",0,NaN
"0911skateBoard_gs5_20150911_174325.yuv","progressbar",1,0
"0911skateBoard_gs5_20150911_174325.yuv","rapique_basic_extractor",810,1.280864e-02
"0911skateBoard_gs5_20150911_174325.yuv","RAPIQUE_spatial_features",30,4.760417e-01
"0911skateBoard_gs5_20150911_174325.yuv","saveFileYuv",0,NaN
"0911skateBoard_note4_20150911_173356.yuv","calc_RAPIQUE_features",1,2.979688e+01
"0911skateBoard_note4_20150911_173356.yuv","calc_RAPIQUE_features/deep_learning",15,1.052083e-01
"0911skateBoard_note4_20150911_173356.yuv","calc_RAPIQUE_features/temporal NSS",15,6.239583e-01
"0911skateBoard_note4_20150911_173356.yuv","clipValue",45,1.909722e-02
"0911skateBoard_note4_20150911_173356.yuv","convertRGBToHSI",0,NaN
"0911skateBoard_note4_20150911_173356.yuv","convertRGBToLAB",30,5.677083e-02
"0911skateBoard_note4_20150911_173356.yuv","convertRGBToLMS",0,NaN
"0911skateBoard_note4_20150911_173356.yuv","convertRGBToYuv",0,NaN
"0911skateBoard_note4_20150911_173356.yuv","convertYuvToRgb",45,4.513889e-02
"0911skateBoard_note4_20150911_173356.yuv","gauDerivative",150,1.041667e-04
"0911skateBoard_note4_20150911_173356.yuv","loadFileYuv",0,NaN
